4.856952761144385, 108.88888888888886
15.901530272787568, 106.0069444444444
21.423819028609614, 94.47916666666663
27.866489243735032, 103.125
37.99068529607439, 113.21180555555554
44.43335551119981, 126.18055555555554
54.55755156353962, 137.70833333333331
65.6021290751828, 129.06249999999997
71.12441783100485, 114.65277777777777
71.12441783100485, 104.56597222222223
73.88556220891542, 91.59722222222223
76.64670658682644, 80.0694444444444
87.69128409846962, 80.0694444444444
87.69128409846962, 71.42361111111109
94.13395431359504, 91.59722222222223
95.97471723220224, 74.30555555555554
104.25815036593485, 103.125
101.49700598802383, 94.47916666666663
116.22310933688186, 115.6134259259259
112.54158349966747, 106.0069444444444
120.82501663339963, 178.05555555555554
120.82501663339963, 166.52777777777777
120.82501663339963, 155
120.82501663339963, 143.4722222222222
120.82501663339963, 131.94444444444443
126.34730538922167, 191.02430555555554
131.86959414504327, 201.1111111111111
129.10844976713224, 180.9375
134.6307385229543, 189.58333333333331
142.91417165668645, 205.43402777777777
153.9587491683301, 211.19791666666666
165.00332667997327, 212.63888888888889
176.0479041916169, 212.63888888888889
187.0924817032601, 209.75694444444443
195.3759148369927, 201.1111111111111
198.13705921490373, 186.70138888888889
195.3759148369927, 180.9375
209.1816367265469, 180.9375
220.2262142381901, 175.1736111111111
217.46506986027953, 169.4097222222222
225.74850299401214, 160.76388888888889
236.79308050565533, 160.76388888888889
247.8376580172985, 157.88194444444443
245.07651363938794, 152.11805555555554
253.35994677312056, 143.4722222222222
258.88223552894215, 134.82638888888889
270.84719449988916, 132.90509259259255
280.97139055222897, 139.14930555555554
287.4140607673544, 128.10185185185185
297.53825681969374, 117.5347222222222
294.7771124417832, 111.77083333333331
308.5828343313374, 110.32986111111109
314.105123087159, 97.36111111111109
320.5477933022844, 87.75462962962962
330.6719893546242, 106.0069444444444
327.9108449767132, 91.59722222222223
341.7165668662674, 114.65277777777777
352.761144377911, 114.65277777777777
363.8057218895542, 118.97569444444443
374.8502994011974, 117.5347222222222
383.13373253493, 114.65277777777777
385.894876912841, 100.24305555555554
383.13373253493, 94.47916666666663
396.9394544244842, 103.125
394.17831004657364, 94.47916666666663
407.98403193612785, 108.88888888888886
419.02860944777103, 114.65277777777777
416.26746506986046, 106.0069444444444
430.07318695941467, 121.85763888888889
427.31204258150365, 111.77083333333331
435.59547571523626, 131.94444444444443
442.0381459303617, 144.43287037037035
452.16234198270104, 155
463.2069194943447, 152.11805555555554
474.25149700598786, 140.59027777777777
480.6941672211133, 103.125
479.7737857618099, 88.71527777777777
479.7737857618099, 78.62847222222223
485.2960745176315, 129.06249999999997
485.2960745176315, 118.97569444444443
490.8183632734531, 97.36111111111109
490.8183632734531, 85.83333333333331
501.86294078509627, 80.0694444444444
501.86294078509627, 71.42361111111109
508.3056110002217, 103.125
504.6240851630073, 94.47916666666663
513.8278997560437, 143.4722222222222
510.1463739188289, 134.82638888888889
510.1463739188289, 85.83333333333331
510.1463739188289, 77.1875
519.3501885118653, 160.76388888888889
515.6686626746505, 126.18055555555554
515.6686626746505, 114.65277777777777
515.6686626746505, 106.0069444444444
529.4743845642051, 167.96875
540.5189620758483, 167.96875
551.5635395874915, 169.4097222222222
563.528498558439, 218.40277777777777
562.6081170991351, 186.70138888888889
559.8469727212241, 175.1736111111111
565.3692614770457, 201.1111111111111
573.6526946107783, 229.93055555555554
570.8915502328678, 221.2847222222222
584.697272122422, 238.57638888888889
595.7418496340651, 241.45833333333331
606.7864271457088, 250.10416666666666
604.0252827677978, 238.57638888888889
617.831004657352, 255.86805555555554
628.8755821689952, 263.07291666666663
639.9201596806388, 264.5138888888889
650.964737192282, 263.07291666666663
662.0093147039256, 260.19097222222223
667.5316034597472, 251.54513888888889
678.5761809713904, 255.86805555555554
689.620758483034, 263.07291666666663
700.6653359946772, 264.5138888888889
711.7099135063208, 270.27777777777777
717.2322022621424, 283.24652777777777
722.754491017964, 296.21527777777777
719.9933466400535, 273.15972222222223
733.7990685296077, 301.9791666666667
827.6779773785761, 299.09722222222223
827.6779773785761, 290.4513888888889
833.2002661343977, 248.66319444444446
834.1206475937015, 183.81944444444443
830.4391217564871, 175.1736111111111
838.7225548902197, 284.6875
835.9614105123087, 278.9236111111111
838.7225548902197, 258.75
839.6429363495231, 235.69444444444443
835.9614105123087, 224.16666666666666
835.9614105123087, 212.63888888888889
835.9614105123087, 201.1111111111111
835.9614105123087, 166.52777777777777
838.7225548902197, 155
844.2448436460413, 270.27777777777777
844.2448436460413, 143.4722222222222
849.7671324018629, 131.94444444444443
