1.3098257783606257, 206.66182399530655
4.0459510292823495, 206.68435659931325
6.782076280204073, 206.70688920331995
9.518201531125797, 206.72942180732664
12.25432678204752, 206.75195441133332
14.990452032969245, 206.77448701534001
17.72657728389097, 206.7970196193467
20.462702534812692, 206.8195522233534
23.198827785734416, 206.8420848273601
25.93495303665614, 206.8646174313668
28.671078287577863, 206.8871500353735
31.407203538499587, 206.90968263938018
34.14332878942131, 206.93221524338688
36.87945404034303, 206.95474784739358
39.61557929126476, 206.97728045140028
42.351704542186475, 206.99981305540697
45.087829793108206, 207.02234565941367
47.82395504402992, 207.04487826342037
50.56008029495165, 207.06741086742707
50.37631068854647, 209.8501874622539
50.192541082141275, 212.63296405708073
52.92866633306299, 212.6554966610874
55.66479158398472, 212.6780292650941
58.40091683490644, 212.7005618691008
61.13704208582817, 212.7230944731075
63.87316733674989, 212.7456270771142
67.06871660368459, 205.8112181940538
66.8849469972794, 208.59399478888065
66.70117739087421, 211.37677138370748
66.56335018607032, 213.46385382982763
69.80484185460631, 205.8337507980605
72.54096710552804, 205.8562834020672
75.27709235644976, 205.87881600607386
78.01321760737149, 205.90134861008056
77.8294480009663, 208.68412520490742
77.69162079616241, 210.77120765102754
80.47368844868542, 210.09804610632753
83.20981369960715, 210.12057871033423
85.94593895052887, 210.14311131434093
88.92538877289451, 209.9356235857793
90.32578123651925, 206.0027453281107
90.82604294284448, 208.79115507393922
90.6882157380406, 210.87823752005934
93.06190648744096, 206.0252779321174
95.79803173836268, 206.04781053612408
98.53415698928441, 206.07034314013077
101.27028224020614, 206.09287574413747
104.00640749112786, 206.11540834814417
106.74253274204958, 206.13794095215087
109.4786579929713, 206.16047355615757
109.29488838656611, 208.94325015098443
112.03101363748785, 208.96578275499112
114.76713888840956, 208.9883153589978
116.31897112027562, 206.2168050661743
116.81923282660085, 209.00521481200283
119.05509637119734, 206.239337670181
121.79122162211907, 206.2618702741877
124.52734687304078, 206.28440287819438
127.26347212396252, 206.30693548220108
129.99959737488425, 206.32946808620778
132.73572262580595, 206.35200069021448
133.92001564486165, 209.1460435870447
133.78218844005775, 211.2331260331648
134.78781656399724, 206.3689001432195
136.5642560925808, 210.55996448846477
139.5437059149464, 210.35247675990314
140.94409837857114, 206.41959850223455
141.44436008489637, 209.2080082480631
141.30653288009248, 211.29509069418322
143.68022362949287, 206.44213110624125
144.86451664854854, 209.23617400307145
145.73231756768413, 206.45903055924626
147.60064189947025, 209.25870660707815
150.33676715039198, 209.28123921108485
153.25666200771892, 206.5209952202647
153.0728924013137, 209.30377181509155
155.99278725864062, 206.5435278242714
155.80901765223544, 209.32630441909822
155.67119044743154, 211.41338686521834
158.45325809995458, 210.74022532051833
161.18938335087628, 210.76275792452503
163.92550860179801, 210.78529052853173
166.66163385271975, 210.80782313253843
169.39775910364145, 210.83035573654513
172.13388435456318, 210.85288834055183
174.8700096054849, 210.87542094455853
177.60613485640664, 210.8979535485652
179.34173669467788, 205.34366666091486
179.15796708827267, 208.12644325574172
179.65822879459793, 210.91485300157024
182.0778619455996, 205.36619926492156
184.81398719652134, 205.38873186892826
187.55011244744304, 205.41126447293496
190.28623769836477, 205.43379707694166
193.0223629492865, 205.45632968094836
195.75848820020823, 205.47886228495506
198.49461345112994, 205.50139488896173
201.23073870205167, 205.52392749296843
203.9668639529734, 205.54646009697512
206.70298920389513, 205.56899270098182
209.43911445481683, 205.59152530498852
212.17523970573856, 205.61405790899522
214.9113649566603, 205.63659051300192
217.64749020758202, 205.65912311700862
220.38361545850373, 205.6816557210153
223.11974070942546, 205.704188325022
225.8558659603472, 205.7267209290287
228.59199121126892, 205.7492535330354
231.32811646219062, 205.77178613704208
234.06424171311235, 205.79431874104878
233.88047210670715, 208.57709533587564
233.74264490190328, 210.66417778199576
236.5247125544263, 209.99101623729575
239.5364922149558, 205.83938394906215
239.3527226085506, 208.622160543889
239.21489540374674, 210.70924299000913
242.27261746587752, 205.86191655306885
245.00874271679925, 205.88444915707555
247.74486796772098, 205.90698176108225
250.4809932186427, 205.92951436508895
253.2171184695644, 205.95204696909565
255.95324372048614, 205.97457957310235
258.64342656980654, 206.69280632581575
261.24172461592434, 208.80242137594257
263.9778498668461, 208.82495397994927
266.7139751177678, 208.84748658395597
269.4501003686895, 208.87001918796267
272.18622561961126, 208.89255179196937
275.1656754419769, 208.6850640634077
276.56606790560164, 204.75218580573915
277.75036092465734, 207.54622870256932
276.928502407123, 209.62767799768778
279.30219315652334, 204.77471840974584
280.48648617557905, 207.56876130657602
283.22261142650075, 207.5912939105827
285.9587366774225, 207.6138265145894
288.6948619283442, 207.6363591185961
291.4309871792659, 207.6588917226028
294.1671124301877, 207.6814243266095
296.9032376811094, 207.7039569306162
298.45506991297543, 204.9324466377927
298.9553316193007, 207.7208563836212
301.19119516389713, 204.9549792417994
302.37548818295284, 207.74902213862956
303.24328910208845, 204.97187869480442
305.11161343387454, 207.77155474263625
307.8477386847963, 207.79408734664295
310.583863935718, 207.81661995064965
313.3199891866397, 207.83915255465635
316.05611443756146, 207.86168515866305
318.79223968848316, 207.88421776266975
321.5283649394049, 207.90675036667645
325.27522302555514, 192.62401169913548
325.09145341914996, 195.40678829396234
324.9076838127448, 198.1895648887892
324.7239142063396, 200.97234148361602
324.5401445999344, 203.75511807844285
324.37934619432986, 206.19004759891635
328.01134827647684, 192.64654430314218
330.7474735273986, 192.66907690714888
333.4835987783203, 192.69160951115558
333.2998291719151, 195.47438610598243
336.0359544228368, 195.49691870998913
338.7720796737586, 195.51945131399583
341.5082049246803, 195.54198391800253
344.24433017560204, 195.5645165220092
346.98045542652375, 195.5870491260159
349.71658067744545, 195.6095817300226
350.90087369650115, 198.4036246268528
350.717104090096, 201.18640122167963
350.5333344836908, 203.96917781650646
350.34956487728556, 206.75195441133332
351.76867461563677, 195.62648118302764
353.08569012820726, 206.77448701534001
355.821815379129, 206.7970196193467
358.8012652014947, 206.58953189078508
361.48804490995576, 183.1772174693286
361.3042753035505, 185.95999406415544
361.12050569714535, 188.7427706589823
360.93673609074017, 191.52554725380912
360.752966484335, 194.30832384863598
360.5691968779298, 197.0911004434628
360.3854272715246, 199.87387703828966
360.2016576651194, 202.6566536331165
360.70191937144466, 205.445063378945
360.56409216664076, 207.53214582506513
364.22417016087746, 183.1997500733353
366.9602954117992, 183.22228267734198
369.6964206627209, 183.24481528134868
372.4325459136426, 183.26734788535538
375.1686711645644, 183.28988048936208
377.9047964154861, 183.31241309336878
380.6409216664078, 183.33494569737547
381.82521468546344, 186.12898859420565
382.6930156045991, 183.35184515038048
384.56133993638514, 186.15152119821235
387.2974651873069, 186.17405380221902
390.0335904382286, 186.19658640622572
389.89576323342476, 188.28366885234587
392.6778308859478, 187.61050730764586
395.4139561368695, 187.63303991165256
398.1500813877912, 187.65557251565926
400.88620663871296, 187.67810511966596
403.62233188963467, 187.70063772367266
406.3584571405564, 187.72317032767936
408.0940589788276, 182.16888344002896
407.9102893724224, 184.95166003485582
408.4105510787477, 187.74006978068437
410.83018422974936, 182.19141604403566
413.56630948067107, 182.21394864804236
416.30243473159277, 182.23648125204906
419.0385599825145, 182.25901385605576
421.77468523343623, 182.28154646006246
422.95897825249193, 185.07558935689266
422.82115104768803, 187.16267180301278
423.82677917162755, 182.29844591306747
425.603218700211, 186.48951025831278
428.3393439511327, 186.51204286231945
431.0754692020545, 186.53457546632615
433.8115944529762, 186.55710807033284
436.54771970389794, 186.57964067433954
439.28384495481964, 186.60217327834624
442.01997020574134, 186.62470588235294
444.7560954566631, 186.64723848635964
447.4922207075848, 186.66977109036634
450.22834595850657, 186.692303694373
450.0445763521014, 189.47508028919987
449.8608067456962, 192.2578568840267
449.67703713929103, 195.04063347885355
452.41316239021273, 195.06316608286025
455.14928764113444, 195.08569868686695
457.8854128920562, 195.10823129087365
460.8971925525857, 190.95659900264008
460.71342294618046, 193.7393755974669
460.5755957413766, 195.82645804358705
463.6333178035074, 190.97913160664677
466.36944305442915, 191.00166421065347
469.10556830535086, 191.02419681466017
472.4848871786907, 181.3070113367729
472.30111757228553, 184.08978793159974
472.1173479658803, 186.87256452642657
471.9335783594751, 189.65534112125343
471.7957511546712, 191.74242356737355
475.2210124296125, 181.3295439407796
477.9571376805342, 181.35207654478629
480.69326293145593, 181.37460914879298
483.42938818237764, 181.39714175279968
486.16551343329934, 181.41967435680638
488.9016386842211, 181.44220696081308
491.6377639351428, 181.46473956481975
494.37388918606456, 181.48727216882645
496.97218723218236, 183.5968872189533
499.5245428766989, 186.40219641778683
502.2147257260193, 187.12042317050023
504.950850976941, 187.14295577450693
507.6869762278627, 187.16548837851363
510.4231014787845, 187.18802098252033
513.1592267297062, 187.210553586527
515.8953519806279, 187.2330861905337
518.6314772315496, 187.2556187945404
521.3676024824714, 187.2781513985471
524.103727733393, 187.3006840025538
526.8398529843149, 187.3232166065605
529.5759782352367, 187.3457492105672
532.3121034861583, 187.36828181457386
534.9104015322762, 189.4778968647007
537.4627571767927, 192.28320606353424
540.0610552229105, 194.39282111366106
542.7971804738322, 194.41535371766776
545.533305724754, 194.43788632167445
548.2694309756757, 194.46041892568115
551.0055562265974, 194.48295152968785
553.7416814775191, 194.50548413369452
556.4778067284409, 194.52801673770122
559.2139319793625, 194.55054934170792
561.9500572302843, 194.57308194571462
564.6861824812061, 194.59561454972132
567.4223077321277, 194.61814715372802
570.1584329830495, 194.64067975773472
572.8945582339712, 194.6632123617414
575.6306834848929, 194.68574496574809
578.3668087358146, 194.70827756975478
581.1029339867364, 194.73081017376148
583.839059237658, 194.75334277776818
586.5751844885798, 194.77587538177488
589.3113097395016, 194.79840798578158
592.0474349904232, 194.82094058978828
594.783560241345, 194.84347319379495
597.5196854922667, 194.86600579780165
600.2558107431885, 194.88853840180835
602.9919359941101, 194.91107100581505
605.7280612450319, 194.93360360982174
608.4641864959536, 194.95613621382844
611.1543693452741, 195.67436296654188
613.7526673913919, 197.7839780166687
616.4887926423137, 197.80651062067537
619.2249178932353, 197.82904322468207
621.9610431441571, 197.85157582868877
624.6971683950788, 197.87410843269546
627.4332936460005, 197.89664103670216
630.3531885033274, 195.136397045882
630.1694188969223, 197.91917364070886
633.0893137542491, 195.1589296498887
635.8254390051709, 195.18146225389538
638.8048888275365, 194.97397452533374
645.7183694833169, 107.55779842285992
645.5345998769118, 110.34057501768675
645.3508302705065, 113.1233516125136
645.1670606641013, 115.90612820734043
644.9832910576962, 118.68890480216729
644.799521451291, 121.47168139699411
644.6157518448858, 124.25445799182097
644.4319822384806, 127.03723458664778
644.2482126320754, 129.82001118147465
644.0644430256702, 132.60278777630148
643.880673419265, 135.38556437112834
643.6969038128599, 138.16834096595517
643.5131342064547, 140.95111756078202
643.3293646000494, 143.73389415560885
643.1455949936443, 146.5166707504357
642.9618253872391, 149.29944734526254
642.7780557808339, 152.0822239400894
642.5942861744287, 154.86500053491622
642.4105165680235, 157.64777712974308
642.2267469616183, 160.4305537245699
642.0429773552131, 163.21333031939676
641.859207748808, 165.9961069142236
641.6754381424028, 168.77888350905044
641.4916685359975, 171.56166010387727
641.3078989295924, 174.34443669870413
641.1241293231872, 177.12721329353096
640.940359716782, 179.9099898883578
640.7565901103768, 182.69276648318464
640.5728205039716, 185.4755430780115
640.3890508975664, 188.25831967283833
640.2052812911612, 191.04109626766518
640.7055429974865, 193.8295060134937
640.5677157926826, 195.91658845961385
648.4544947342387, 107.5803310268666
651.1906199851603, 107.6028636308733
653.9267452360821, 107.62539623488
656.6628704870038, 107.6479288388867
666.1065863717149, 6.099115731713644
665.9228167653098, 8.881892326540486
665.7390471589046, 11.664668921367328
665.5552775524994, 14.44744551619417
665.3715079460942, 17.230222111021014
665.187738339689, 20.012998705847856
665.0039687332838, 22.7957753006747
664.8201991268786, 25.57855189550154
664.6364295204735, 28.361328490328383
664.4526599140682, 31.144105085155218
664.268890307663, 33.92688167998206
664.0851207012579, 36.7096582748089
663.9013510948527, 39.492434869635744
663.7175814884475, 42.275211464462586
663.5338118820423, 45.05798805928943
663.3500422756371, 47.84076465411627
663.166272669232, 50.62354124894311
662.9825030628267, 53.406317843769955
662.7987334564215, 56.1890944385968
662.6149638500164, 58.97187103342364
662.4311942436111, 61.75464762825048
662.2703958380066, 64.18957714872397
659.6423203093696, 107.44044111032504
663.6597280938386, 67.33334483690807
