4.092980083983739, 179.5652051889634
6.817765996849494, 179.89735785908402
9.54255190971525, 180.22951052920465
12.267337822581005, 180.56166319932527
14.99212373544676, 180.8938158694459
17.716909648312516, 181.2259685395665
20.44169556117827, 181.55812120968713
23.166481474044026, 181.89027387980775
25.89126738690978, 182.22242654992837
28.616053299775537, 182.554579220049
31.340839212641292, 182.8867318901696
34.065625125507054, 183.21888456029023
36.766648370528046, 184.63271862323788
39.483513394112215, 185.32543175763416
42.20829930697797, 185.65758442775478
44.933085219843726, 185.9897370978754
47.65787113270948, 186.32188976799603
50.35889437773048, 187.73572383094367
53.07575940131465, 188.42843696533996
55.800545314180404, 188.76058963546058
58.52533122704616, 189.0927423055812
61.250117139911914, 189.42489497570182
63.97490305277767, 189.75704764582244
66.69968896564342, 190.08920031594306
69.42447487850917, 190.42135298606368
72.14926079137493, 190.7535056561843
74.87404670424068, 191.08565832630492
77.59883261710644, 191.41781099642554
80.3236185299722, 191.74996366654617
83.04840444283795, 192.0821163366668
82.98503732858526, 194.9666000508722
85.70982324145102, 195.2987527209928
88.43460915431679, 195.63090539111343
91.15939506718254, 195.96305806123405
93.8841809800483, 196.29521073135467
96.60896689291405, 196.6273634014753
99.33375280577981, 196.9595160715959
102.05853871864556, 197.29166874171653
104.78332463151132, 197.62382141183716
107.50811054437708, 197.95597408195778
108.80713638655725, 201.00653413122345
108.74376927230456, 203.89101784542885
108.69624393661505, 206.0543806310829
109.5516999790264, 198.20508858454824
111.43687162804397, 205.66541237265216
114.16165754090973, 205.99756504277278
116.88644345377548, 206.3297177128934
119.61122936664124, 206.66187038301402
122.336015279507, 206.99402305313464
125.06080119237275, 207.32617572325526
127.7855871052385, 207.65832839337588
130.51037301810427, 207.9904810634965
133.23515893097, 208.32263373361712
133.1717918167173, 211.20711744782253
133.1242664810278, 213.37048023347657
135.86489417245673, 212.98151197504583
138.58968008532247, 213.31366464516645
141.31446599818827, 213.64581731528708
144.039251911054, 213.9779699854077
146.8590884952988, 209.98339708422023
146.79572138104612, 212.86788079842563
146.74819604535656, 215.03124358407968
149.58387440816455, 210.31554975434085
152.3086603210303, 210.64770242446147
155.03344623389603, 210.9798550945821
157.75823214676183, 211.3120077647027
160.48301805962757, 211.64416043482333
163.2078039724933, 211.97631310494396
165.93258988535905, 212.30846577506458
168.65737579822485, 212.6406184451852
171.3821617110906, 212.97277111530582
174.10694762395633, 213.30492378542644
176.83173353682213, 213.63707645554706
179.55651944968787, 213.96922912566768
182.2813053625536, 214.3013817957883
185.00609127541935, 214.63353446590892
187.73087718828515, 214.96568713602954
190.70913155816163, 203.75990494932861
190.64576444390894, 206.64438866353402
190.58239732965626, 209.5288723777394
190.51903021540357, 212.4133560919448
190.4556631011509, 215.29783980615017
193.43391747102743, 204.09205761944924
196.15870338389317, 204.42421028956986
198.8834892967589, 204.75636295969048
201.60827520962465, 205.0885156298111
204.33306112249045, 205.42066829993172
