6.227106227106333, 178.7654320987654
6.227106227106333, 171.0802469135802
16.36141636141656, 168.51851851851848
21.42857142857156, 159.55246913580243
29.029304029304285, 153.1481481481481
31.562881562881785, 142.90123456790118
31.562881562881785, 133.93518518518513
37.474562474562845, 122.40740740740736
34.096459096459284, 114.72222222222217
46.76434676434701, 127.53086419753083
44.23076923076951, 119.84567901234564
57.74318274318307, 133.50823045267484
67.87749287749307, 143.75514403292175
64.49938949938974, 135.21604938271602
78.0118030118033, 148.87860082304522
87.30158730158746, 149.30555555555551
93.21326821326852, 137.77777777777774
89.83516483516496, 130.09259259259255
97.43589743589769, 122.40740740740736
102.50305250305269, 112.16049382716045
107.57020757020769, 101.91358024691354
107.57020757020769, 91.66666666666663
112.63736263736268, 58.364197530864146
115.17094017094018, 96.7901234567901
117.70451770451768, 78.858024691358
123.61619861619897, 50.679012345678984
132.90598290598314, 42.99382716049382
130.37240537240564, 37.870370370370324
138.81766381766397, 31.039094650205698
148.95197395197442, 31.039094650205698
153.17460317460313, 71.1728395061728
153.17460317460313, 42.99382716049382
163.3089133089136, 71.1728395061728
173.4432234432236, 72.45370370370367
181.0439560439561, 71.1728395061728
183.5775335775336, 62.206790123456756
193.71184371184404, 58.364197530864146
191.17826617826654, 53.240740740740705
203.84615384615404, 50.679012345678984
203.84615384615404, 42.99382716049382
213.98046398046404, 63.487654320987644
214.82498982498987, 46.40946502057608
224.1147741147745, 60.92592592592587
221.58119658119654, 50.679012345678984
229.1819291819295, 150.58641975308637
230.02645502645532, 132.65432098765427
229.1819291819295, 121.1265432098765
234.2490842490845, 63.487654320987644
239.3162393162395, 140.33950617283946
239.3162393162395, 130.09259259259255
236.782661782662, 122.40740740740736
239.3162393162395, 112.16049382716045
240.16076516076532, 77.15020576131681
244.3833943833945, 103.1944444444444
246.916971916972, 132.65432098765427
246.916971916972, 91.66666666666663
246.916971916972, 83.98148148148144
251.984126984127, 140.33950617283946
257.05128205128244, 153.1481481481481
264.65201465201494, 204.38271604938268
264.65201465201494, 194.13580246913577
264.65201465201494, 185.16975308641972
262.11843711843744, 173.64197530864195
279.85347985347994, 212.06790123456784
289.98778998778994, 213.34876543209873
300.1221001221004, 214.6296296296296
310.2564102564104, 215.91049382716045
321.2352462352467, 246.22427983539092
317.8571428571429, 235.1234567901234
317.8571428571429, 224.8765432098765
317.8571428571429, 217.1913580246913
325.4578754578754, 260.7407407407407
327.99145299145334, 247.93209876543204
414.13308913308924, 173.64197530864195
416.66666666666674, 155.70987654320984
416.66666666666674, 145.46296296296293
414.13308913308924, 140.33950617283946
426.80097680097674, 219.75308641975306
424.26739926739924, 186.45061728395058
426.80097680097674, 158.27160493827157
429.33455433455424, 255.61728395061724
429.33455433455424, 245.37037037037032
431.8681318681322, 235.1234567901234
434.4017094017097, 224.8765432098765
436.9352869352872, 213.34876543209873
434.4017094017097, 206.9444444444444
434.4017094017097, 196.6975308641975
436.9352869352872, 112.16049382716045
447.0695970695972, 114.72222222222217
447.0695970695972, 104.47530864197526
457.2039072039072, 107.03703703703701
457.2039072039072, 99.35185185185182
467.33821733821765, 96.7901234567901
477.47252747252764, 92.94753086419749
488.4513634513635, 92.52057613168719
497.74114774114764, 90.38580246913577
505.3418803418806, 89.10493827160491
512.9426129426131, 155.70987654320984
510.4090354090356, 150.58641975308637
512.9426129426131, 117.28395061728392
512.9426129426131, 107.03703703703701
523.0769230769231, 174.9228395061728
520.5433455433456, 153.1481481481481
520.5433455433456, 117.28395061728392
520.5433455433456, 109.59876543209873
528.9886039886044, 184.74279835390942
535.744810744811, 189.0123456790123
548.4126984126985, 191.57407407407402
553.4798534798535, 199.2592592592592
563.6141636141635, 204.38271604938268
573.748473748474, 210.787037037037
571.2148962148965, 201.82098765432096
583.882783882784, 206.9444444444444
583.882783882784, 192.8549382716049
583.882783882784, 156.9907407407407
586.4163614163615, 183.88888888888886
586.4163614163615, 176.20370370370367
588.949938949939, 148.02469135802465
588.949938949939, 139.0586419753086
594.017094017094, 131.3734567901234
596.5506715506715, 142.90123456790118
604.1514041514044, 132.65432098765427
619.3528693528694, 142.90123456790118
619.3528693528694, 135.21604938271602
629.4871794871794, 142.90123456790118
629.4871794871794, 133.93518518518513
640.4660154660157, 148.87860082304522
645.5331705331707, 163.39506172839504
654.8229548229549, 171.0802469135802
664.9572649572649, 177.48456790123453
675.0915750915754, 178.7654320987654
685.2258852258853, 178.7654320987654
695.3601953601953, 180.04629629629625
702.9609279609278, 178.7654320987654
720.6959706959708, 173.64197530864195
720.6959706959708, 164.6759259259259
728.2967032967033, 171.0802469135802
730.8302808302808, 160.8333333333333
740.9645909645908, 163.39506172839504
751.0989010989013, 162.11419753086415
776.4346764346767, 171.0802469135802
786.5689865689867, 173.64197530864195
791.6361416361417, 165.95679012345676
801.7704517704517, 162.11419753086415
811.9047619047622, 162.11419753086415
822.0390720390722, 164.6759259259259
827.950752950753, 174.4958847736625
837.2405372405372, 182.608024691358
847.3748473748476, 185.16975308641972
857.5091575091576, 180.04629629629625
867.6434676434676, 181.3271604938271
877.7777777777776, 183.88888888888886
887.912087912088, 181.3271604938271
885.3785103785106, 176.20370370370367
898.046398046398, 178.7654320987654
908.180708180708, 183.88888888888886
918.3150183150185, 183.88888888888886
928.4493284493285, 185.16975308641972
938.5836385836385, 185.16975308641972
948.7179487179485, 183.88888888888886
948.7179487179485, 176.20370370370367
958.852258852259, 183.88888888888886
968.986568986569, 185.16975308641972
979.120879120879, 182.608024691358
989.2551892551894, 181.3271604938271
999.3894993894994, 181.3271604938271
1009.5238095238094, 181.3271604938271
1019.6581196581199, 180.04629629629625
1029.7924297924299, 174.9228395061728
1039.9267399267399, 171.0802469135802
1050.0610500610499, 168.51851851851848
1050.0610500610499, 160.8333333333333
1060.1953601953603, 168.51851851851848
1070.3296703296703, 168.51851851851848
1075.3968253968253, 98.07098765432096
1085.5311355311353, 94.22839506172835
1095.6654456654458, 94.22839506172835
1105.7997557997558, 96.7901234567901
1115.9340659340658, 96.7901234567901
1126.0683760683762, 92.94753086419749
1131.1355311355312, 78.858024691358
1131.1355311355312, 68.61111111111109
1133.6691086691087, 89.10493827160491
1138.7362637362637, 76.29629629629625
1141.2698412698412, 66.04938271604937
1146.3369963369962, 53.240740740740705
1146.3369963369962, 40.432098765432045
1156.4713064713067, 57.083333333333314
1153.9377289377287, 32.74691358024688
1161.5384615384617, 27.62345679012344
1171.6727716727717, 19.938271604938222
1181.8070818070817, 17.376543209876502
1181.8070818070817, 9.69135802469134
1191.941391941392, 12.25308641975306
1189.4078144078142, 7.129629629629619
1202.075702075702, 9.69135802469134
1212.210012210012, 9.69135802469134
1222.344322344322, 9.69135802469134
1232.4786324786326, 8.410493827160451
1242.6129426129426, 4.567901234567898
1250.213675213675, 2.006172839506121
1273.015873015873, 2.006172839506121
1336.3553113553114, 2.006172839506121
1344.8005698005697, 14.814814814814781
1346.4896214896214, 2.006172839506121
1351.5567765567764, 22.499999999999943
1360.0020350020347, 41.28600823045264
1356.6239316239314, 32.74691358024688
1364.2246642246644, 55.802469135802426
1366.7582417582419, 48.117283950617264
1374.3589743589744, 66.04938271604937
1374.3589743589744, 58.364197530864146
1384.4932844932844, 60.92592592592587
1395.4721204721202, 60.92592592592587
1404.7619047619048, 66.04938271604937
1409.8290598290598, 57.083333333333314
1414.8962148962148, 63.487654320987644
1425.0305250305248, 60.92592592592587
1436.0093610093606, 61.77983539094646
1445.2991452991453, 67.33024691358023
1455.4334554334553, 68.61111111111109
1465.5677655677653, 73.73456790123453
1475.7020757020757, 81.41975308641972
1485.8363858363857, 81.41975308641972
1491.7480667480665, 91.66666666666663
1495.9706959706957, 77.57716049382714
1498.5042735042732, 96.7901234567901
