1.782493878043904, 193.04261981613348
5.417263025364793, 193.05494883390844
9.052032172685683, 193.06727785168337
12.686801320006573, 193.07960686945833
15.41287818049724, 193.08885363278955
18.250679502483425, 190.32407139675624
21.885448649804314, 190.3364004145312
25.520217797125206, 190.34872943230616
29.39705661101972, 184.35066228479124
28.35801911911139, 187.5839471962728
31.34478638975827, 181.1204596277534
34.97955553707916, 181.13278864552836
38.614324684400046, 181.14511766330332
42.24909383172094, 181.15744668107828
45.88386297904183, 181.16977569885321
49.51863212636272, 181.18210471662817
53.00443532502292, 184.8931390668892
56.639204472343806, 184.90546808466416
60.2739736196647, 184.9177971024391
63.90874276698559, 184.93012612021406
67.46902893997611, 186.79180780423204
71.1224188308796, 186.34179865544624
94.74841828846539, 186.42193727098342
98.3645666922037, 186.89660445531914
101.99933583952459, 186.9089334730941
105.63410498684547, 186.92126249086905
109.26887413416637, 186.933591508644
112.90364328148725, 186.94592052641894
116.53841242880814, 186.9582495441939
120.17318157612904, 186.97057856196886
123.80795072344992, 186.98290757974382
127.44271987077082, 186.99523659751878
130.16879673126147, 187.00448336084997
130.928523069431, 190.70627094777979
134.56329221675188, 190.71859996555474
138.19806136407277, 190.7309289833297
141.83283051139367, 190.74325800110466
145.46759965871456, 190.75558701887962
149.10236880603546, 190.76791603665455
152.73713795335632, 190.7802450544295
156.37190710067722, 190.79257407220447
160.00667624799812, 190.80490308997943
163.641445395319, 190.81723210775436
167.2762145426399, 190.82956112552932
170.91098368996077, 190.84189014330428
174.54575283728167, 190.85421916107924
178.18052198460256, 190.8665481788542
181.81529113192346, 190.87887719662913
185.45006027924435, 190.8912062144041
189.08482942656522, 190.90353523217905
192.71959857388612, 190.915864249954
196.354367721207, 190.92819326772897
199.9891368685279, 190.9405222855039
203.56804378510103, 192.33986580296113
207.18419218883932, 192.81453298729684
211.22861769497712, 182.65542234073516
210.1709594594862, 186.35104541877746
210.02199351082552, 190.04975075126353
209.91026904933, 192.82377975062806
214.9006283294632, 181.74307502538855
218.53539747678408, 181.7554040431635
222.15154588052238, 182.23007122749925
225.7304527970955, 183.62941474495648
229.34660120083382, 184.1040819292922
230.08770679542073, 188.26820768278273
230.88467462075548, 191.04531893659103
234.51944376807634, 191.05764795436596
238.15421291539724, 191.06997697214092
241.78898206271813, 191.08230598991588
244.16995447547816, 184.61676358510067
243.6994703542915, 188.77677966599958
247.6135506553512, 181.85403618536316
251.24831980267209, 181.8663652031381
254.86446820641038, 182.34103238747383
257.57192432331846, 182.8126173173658
257.46019986182296, 185.58664631673034
259.96282779932255, 191.14395107879065
263.5975969466435, 191.1562800965656
267.23236609396434, 191.16860911434054
270.99748044636334, 187.94457096619018
269.95844295445505, 191.17785587767176
274.6694910808494, 187.03222365084363
278.4159846896658, 184.27052366925406
282.0693745805693, 183.82051452046827
285.7600059586379, 182.44582903856093
293.0481649968623, 182.00814890755007
296.72017563134835, 181.09580159220351
300.37356552225185, 180.6457924434177
303.1182631263251, 180.19270104018815
309.47910913413665, 180.21427682129433
313.1697405122053, 178.83959133938703
315.9144381162786, 178.3864999361575
320.47652029401223, 177.9395730418154
323.25845938525066, 176.56180530546436
327.8019208194018, 176.57721657768306
331.49255219747045, 175.20253109577573
335.14594208837394, 174.7525219469899
338.72484900494703, 176.15186546444716
344.13976123876324, 177.0950353242311
347.75590964250154, 177.56970250856682
351.3534373026572, 178.50670785946326
355.0626894243085, 176.6696842109952
358.7533208023771, 175.29499872908787
362.4625729240284, 173.4579750806198
366.153204302097, 172.0832895987125
369.8624564237482, 170.2462659502444
372.66301625856926, 168.40616004733258
376.3722683802205, 166.56913639886452
381.00883353228454, 164.27285683827944
386.4796079968485, 163.8290121983811
390.15161863133454, 162.9166648830345
393.805008522238, 162.46665573424872
397.4583984131414, 162.01664658546292
417.4310079798238, 162.54679434978593
421.0285356399795, 163.4837997006824
426.44344787379566, 164.42696956046635
430.0409755339514, 165.36397491136282
435.47450851135017, 165.844806604586
439.0906569150884, 166.3194737889217
442.6881845752441, 167.25647913981817
446.3043329789825, 167.73114632415388
453.57387127362426, 167.7558043597038
457.1900196773625, 168.2304715440395
460.8061680811008, 168.7051387283752
464.40369574125657, 169.64214407927167
468.03846488857744, 169.65447309704663
471.67323403589836, 169.66680211482156
475.3080031832192, 169.67913113259652
478.9427723305401, 169.69146015037148
493.4818489198237, 169.7407762214713
497.11661806714454, 169.75310523924625
500.75138721446547, 169.7654342570212
504.4233978489515, 168.85308694167466
508.0581669962724, 168.8654159594496
511.6929361435933, 168.87774497722455
515.3649467780793, 167.965397661878
518.9997159254002, 167.97772667965296
522.6903473034689, 166.60304119774565
526.3437371943724, 166.15303204895983
529.9785063416932, 166.1653610667348
533.6132754890141, 166.17769008450975
536.3021108623396, 167.11161318096248
536.153144913679, 170.81031851344855
536.0041789650182, 174.5090238459346
536.7639053031877, 178.2108114328644
540.3614329633435, 179.14781678376085
548.6662846011772, 160.98820101940223
552.0478116357748, 159.76660084153391
555.6825807830957, 159.77892985930887
559.3918329047469, 157.94190621084078
563.0266020520678, 157.95423522861574
566.6613711993887, 157.9665642463907
570.2961403467095, 157.97889326416566
573.9309094940304, 157.99122228194062
577.584299384934, 157.54121313315477
578.8989238818646, 170.0305081391827
582.6640382342636, 166.80646999103237
581.6250007423552, 170.03975490251392
586.317428125167, 166.35646084224658
590.0266802468183, 164.51943719377851
593.6614493941391, 164.53176621155345
597.2962185414601, 164.5440952293284
607.3663166709229, 162.7286473619665
611.9097781050739, 162.74405863418517
610.9266028439134, 164.59032904598448
615.5073057652297, 163.68106398508164
619.1420749125506, 163.6933930028566
621.793668798711, 165.55199243243086
622.5906366240456, 168.32910368623914
626.2998887456968, 166.49208003777105
629.9346578930176, 166.504409055546
633.5694270403386, 166.51673807332097
637.1855754440769, 166.99140525765668
640.8575860785629, 166.07905794231013
644.5482174566316, 164.7043724604028
647.2742943171223, 164.713619223734
653.6351403249339, 164.7351950048402
657.2699094722548, 164.74752402261515
660.9046786195756, 164.75985304039008
664.5394477668965, 164.77218205816504
668.1183546834696, 166.17152557562227
671.7345030872079, 166.64619275995798
675.3878929781114, 166.1961836111722
679.0599036125975, 165.2838362958256
681.8046012166708, 164.83074489259607
686.3480626508219, 164.84615616481477
690.020073285308, 163.9338088494682
692.7089086586334, 164.86773194592095
697.233749349202, 165.34548138470038
700.812656265775, 166.7448249021576
704.4288046695134, 167.21949208649332
708.0077115860865, 168.61883560395054
711.5866185026597, 170.01817912140774
717.0015307364757, 170.96134898119172
719.6717453662187, 172.3576102442052
724.1965860567873, 172.83535968298466
727.7754929733603, 174.23470320044186
731.3916413770986, 174.70937038477757
734.9705482936718, 176.1087139022348
738.58669669741, 176.5833810865705
742.2028451011485, 177.05804827090623
745.8562349920519, 176.6080391221204
749.5282456265379, 175.69569180677385
753.2374977481892, 173.8586681583058
756.0194368394276, 172.48090042195474
760.5628982735788, 172.49631169417344
764.1976674208996, 172.50864071194837
767.8510573118031, 172.05863156316258
771.5044472027065, 171.60862241437678
775.1764578371925, 170.6962750990302
777.9025346976832, 170.70552186236142
784.3006221926601, 169.80242131034606
787.9912535707286, 168.42773582843876
791.6818849487972, 167.05305034653145
798.9514232434391, 167.07770838208134
802.58619239076, 167.0900373998563
806.2582030252461, 166.17769008450975
809.8743514289843, 166.65235726884546
813.4904998327227, 167.12702445318115
817.0694067492958, 168.52636797063838
820.6669344094515, 169.46337332153485
824.2644620696072, 170.40037867243132
827.8806104733454, 170.87504585676703
831.8952427897511, 116.32530671148514
830.8375845542603, 120.02092978952746
830.6886186055996, 123.71963512201351
830.5396526569389, 127.41834045449957
830.3906867082782, 131.11704578698564
830.2417207596175, 134.8157511194717
830.0927548109568, 138.51445645195776
829.9437888622961, 142.21316178444383
829.7948229136355, 145.9118671169299
829.6458569649748, 149.61057244941594
829.4968910163141, 153.309277781902
829.3479250676534, 157.00798311438805
829.1989591189927, 160.70668844687413
829.049993170332, 164.40539377936017
828.9010272216713, 168.10409911184624
835.5672534242373, 115.41295939613859
839.2765055458884, 113.5759357476705
842.9112746932093, 113.58826476544546
846.4715608661999, 115.44994644946344
846.3225949175392, 119.1486517819495
846.2108704560436, 121.92268078131404
849.7897773726168, 123.32202429877127
851.4209545104515, 127.95157047326632
855.0557236577723, 127.96389949104127
862.5114693882399, 123.3651758609836
866.1462385355608, 123.37750487875856
868.890936139634, 122.92441347552902
886.8785744404126, 127.60944023001136
886.729608491752, 131.3081455624974
886.5806425430912, 135.00685089498347
886.4316765944305, 138.70555622746951
886.2827106457698, 142.4042615599556
886.1337446971093, 146.10296689244166
885.9847787484485, 149.8016722249277
885.8358127997878, 153.50037755741377
885.6868468511271, 157.1990828898998
885.5378809024664, 160.89778822238588
885.3889149538057, 164.59649355487193
885.239949005145, 168.295198887358
885.0909830564843, 171.99390421984407
885.8320886510713, 176.1580299733346
889.726306825643, 177.2501754645659
893.5559730891282, 119.77126717958465
892.4796941100547, 123.92922842418773
892.330728161394, 127.62793375667377
892.1817622127332, 131.32663908915984
892.0327962640725, 135.0253444216459
891.8838303154118, 138.72404975413195
891.7348643667511, 142.42275508661803
891.5858984180906, 146.1214604191041
891.4369324694298, 149.82016575159014
891.2879665207691, 153.5188710840762
891.1390005721084, 157.21757641656225
890.9900346234477, 160.91628174904832
890.841068674787, 164.61498708153437
890.6921027261263, 168.31369241402044
890.5431367774656, 172.0123977465065
897.2279837236142, 118.85891986423809
900.8999943581002, 117.94657254889152
904.5533842490038, 117.49656340010573
911.8229225436456, 117.52122143565563
915.4763124345491, 117.07121228686982
919.1297023254525, 116.62120313808403
922.8017129599385, 115.70885582273746
931.8886358282408, 115.73967836717485
935.5606464627268, 114.82733105182828
939.2140363536303, 114.37732190304249
943.7239804493328, 92.65975709246183
