1.7384441168324023, 102.98406898522377
3.475900704920293, 102.95211368365567
5.208531024707939, 103.78428299532526
6.94598761279583, 103.75232769375715
8.678617932583476, 104.58449700542674
10.416074520671366, 104.55254170385862
12.151117974609134, 104.95264870890938
13.886161428546904, 105.35275571396011
15.623618016634795, 105.32080041239199
17.356248336422443, 106.1529697240616
19.093704924510334, 106.12101442249349
20.828748378448097, 106.52112142754423
22.563791832385867, 106.92122843259497
24.298835286323637, 107.3213354376457
26.033878740261407, 107.72144244269646
27.771335328349295, 107.68948714112834
29.503965648136944, 108.52165645279794
31.241422236224835, 108.48970115122982
32.9764656901626, 108.88980815628057
34.711509144100376, 109.28991516133131
36.44896573218826, 109.25795985976319
38.18159605197591, 110.09012917143279
39.919052640063796, 110.05817386986467
41.65168295985144, 110.89034318153426
43.38913954793934, 110.85838787996616
45.1241830018771, 111.2584948850169
46.85922645581488, 111.65860189006764
48.596683043902765, 111.62664658849954
50.32931336369041, 112.45881590016913
52.0667699517783, 112.42686059860102
53.801813405716075, 112.82696760365175
55.53685685965384, 113.2270746087025
57.27310688066667, 113.41115046044382
59.00694376752938, 114.02728861880398
60.744400355617266, 113.99533331723588
62.47703067540491, 114.82750262890546
64.21448726349281, 114.79554732733735
65.94953071743058, 115.1956543323881
67.68457417136835, 115.59576133743883
69.42203075945625, 115.56380603587073
70.42589456590702, 117.27341466976475
70.2690408461491, 119.43638914465636
70.2593883095486, 121.16463837113177
70.24973577294811, 122.89288759760719
70.24008323634763, 124.62113682408261
70.23043069974713, 126.34938605055802
70.22077816314665, 128.07763527703344
70.21112562654616, 129.80588450350885
71.94616908048391, 130.2059915085596
73.6836256685718, 130.1740362069915
75.4210822566597, 130.14208090542337
77.15853884474758, 130.11012560385527
78.89599543283548, 130.07817030228716
80.63345202092337, 130.04621500071903
82.37090860901127, 130.01425969915093
84.10836519709915, 129.98230439758282
84.09871266049866, 131.7105536240582
84.08906012389818, 133.43880285053365
84.07940758729768, 135.16705207700906
84.0697550506972, 136.89530130348447
84.06010251409671, 138.6235505299599
84.05044997749623, 140.3517997564353
84.04079744089573, 142.08004898291074
84.03114490429525, 143.80829820938618
84.02269893476982, 145.32051628255215
85.75894895578266, 145.50459213429343
87.49640554387055, 145.47263683272536
89.23386213195845, 145.44068153115722
90.97131872004633, 145.4087262295891
92.70877530813422, 145.37677092802102
94.44623189622212, 145.34481562645288
96.18368848431, 145.3128603248848
97.92114507239789, 145.28090502331668
99.65860166048579, 145.24894972174855
101.39605824857368, 145.21699442018047
103.13351483666156, 145.18503911861234
104.87459112597463, 144.50499035711596
106.61325428113759, 144.2570039022384
108.35071086922547, 144.22504860067028
110.08816745731336, 144.19309329910215
111.82562404540126, 144.16113799753407
113.56308063348915, 144.12918269596594
115.30053722157703, 144.0972273943978
117.04161351089012, 143.41717863290143
118.78027666605307, 143.16919217802393
120.51773325414095, 143.1372368764558
122.25518984222884, 143.10528157488767
123.99264643031674, 143.0733262733196
125.73372271962981, 142.39327751182316
127.47238587479276, 142.1452910569456
129.20984246288066, 142.11333575537753
130.9521253192688, 141.21725584057168
132.68958190735668, 141.1853005390036
134.4294516295947, 140.72128293081664
136.16932135183268, 140.25726532262962
137.90677793992057, 140.22531002106155
139.64785422923367, 139.54526125956517
141.38651738439663, 139.29727480468762
143.12397397248452, 139.26531950311949
144.86384369472253, 138.80130189493252
146.60371341696055, 138.33728428674556
148.3411700050484, 138.30532898517743
150.07983316021136, 138.05734253029988
151.82090944952444, 137.3772937688035
153.55836603761233, 137.3453384672354
155.29582262570023, 137.3133831656673
157.03810548208838, 136.4173032508615
158.77556207017628, 136.38534794929336
160.51301865826414, 136.35339264772523
162.2516818134271, 136.10540619284768
163.99275810274017, 135.4253574313513
165.73021469082806, 135.3934021297832
167.46767127891596, 135.3614468282151
169.20512786700385, 135.32949152664696
170.94258445509175, 135.29753622507886
172.68004104317964, 135.26558092351075
174.4174976312675, 135.23362562194262
176.1549542193554, 135.20167032037452
177.88758453914306, 136.03383963204413
179.62504112723096, 136.001884330476
181.36249771531885, 135.9699290289079
183.09995430340675, 135.9379737273398
184.83741089149464, 135.90601842577166
186.5748674795825, 135.87406312420356
188.30749779937014, 136.70623243587315
190.04495438745803, 136.67427713430504
191.78241097554593, 136.6423218327369
191.77517157309558, 137.93850875259352
192.7090544891928, 126.25684882310037
192.69940195259232, 127.98509804957578
192.68974941599183, 129.7133472760512
192.68009687939133, 131.44159650252664
192.67044434279086, 133.16984572900202
192.66079180619036, 134.89809495547746
193.08550341661186, 136.6183553565608
193.0758508800114, 138.34660458303625
194.4465110772807, 126.22489352153225
196.18396766536858, 126.19293821996415
197.92142425345648, 126.16098291839603
199.65888084154437, 126.12902761682793
