0.5399021754826876, 122.71397876065778
2.273331840116068, 122.82575273150704
3.960666104290338, 123.36989787103073
5.717143469153273, 123.26548625754279
7.473620834016209, 123.16107464405485
9.137907397960925, 123.92140536791574
10.894384762823861, 123.8169937544278
12.650862127686796, 123.71258214093986
14.338196391861068, 124.25672728046355
16.071626056494445, 124.36850125131282
17.828103421357383, 124.26408963782488
19.4923899853021, 125.02442036168578
21.202771949705927, 125.35237991687225
22.91315391410975, 125.68033947205873
24.577440478054463, 126.44067019591962
26.287822442458292, 126.7686297511061
27.998204406862115, 127.09658930629259
29.662490970806836, 127.85692003015347
22.617981612924225, 195.29812137557184
22.26417919711966, 197.25249260239735
24.69470070729256, 184.004265183293
24.317850591258434, 186.17482199445573
24.133468989421992, 187.9043066691534
23.949087387585553, 189.6337913438511
23.76470578574911, 191.36327601854873
23.187300243156045, 192.68649242794402
31.418968335669767, 127.75250841666553
26.625046687922314, 172.7191099588049
26.440665086085872, 174.44859463350252
26.25628348424943, 176.1780793082002
26.07190188241299, 177.9075639828979
25.88752028057655, 179.63704865759553
25.726186378969665, 181.150347747956
24.043704262212145, 196.93189540457223
28.940329696947437, 160.5518104613866
28.56347958091331, 162.72236727254932
28.37909797907687, 164.45185194724695
28.194716377240432, 166.18133662194464
28.01033477540399, 167.91082129664233
27.849000873797102, 169.42412038700274
27.24854763097449, 170.96352238073524
33.10630259984404, 128.2966535561892
31.017048791315773, 149.25795426910776
30.640198675281646, 151.4285110802705
30.455817073445207, 153.15799575496817
30.27143547160877, 154.88748042966586
30.087053869772326, 156.61696510436352
29.92571996816544, 158.13026419472396
25.77713392684553, 197.04366937542147
33.0937678856841, 137.96409807682898
32.716917769649974, 140.1346548879917
32.53253616781353, 141.8641395626894
32.3481545659771, 143.59362423738705
32.163772964140655, 145.3231089120847
31.58636742154759, 146.64632532147994
34.83973226447742, 128.4084275270385
34.65535066264098, 130.13791220173616
34.470969060804535, 131.86739687643382
34.28658745896809, 133.5968815511315
34.125253557361205, 135.11018064149195
27.464468191019794, 197.5878145149452
29.220945555882732, 197.48340290145723
30.97742292074567, 197.3789912879693
32.7339002856086, 197.27457967448134
34.490377650471544, 197.17016806099343
36.246855015334475, 197.06575644750546
38.003332380197406, 196.96134483401755
39.75980974506035, 196.85693322052958
41.51628710992328, 196.75252160704167
43.272764474786214, 196.6481099935537
45.02924183964916, 196.5436983800658
46.78571920451209, 196.43928676657782
48.54219656937502, 196.3348751530899
50.27562623400841, 196.44664912393915
52.00905589864179, 196.55842309478845
53.76553326350472, 196.45401148130048
55.52201062836765, 196.34959986781257
57.255440293001044, 196.4613738386618
58.98886995763442, 196.57314780951106
60.74534732249735, 196.46873619602314
62.50182468736028, 196.36432458253518
64.25830205222323, 196.25991296904726
66.01477941708616, 196.1555013555593
67.77125678194909, 196.05108974207138
69.52773414681204, 195.94667812858341
71.28421151167497, 195.8422665150955
73.0406888765379, 195.73785490160753
74.75107084094174, 196.06581445679404
76.48450050557511, 196.1775884276433
78.21793017020849, 196.28936239849259
79.97440753507144, 196.18495078500467
81.73088489993437, 196.0805391715167
83.4873622647973, 195.9761275580288
85.24383962966024, 195.87171594454082
87.00031699452317, 195.7673043310529
88.7567943593861, 195.66289271756494
90.44412862356037, 196.20703785708866
92.17755828819377, 196.3188118279379
93.9340356530567, 196.21440021445
95.62136991723096, 196.75854535397366
97.35479958186434, 196.8703193248229
99.11127694672729, 196.765907711335
100.77556351067199, 197.52623843519586
102.53204087553493, 197.42182682170795
104.28851824039786, 197.31741520821998
106.0449956052608, 197.21300359473207
107.80147297012374, 197.1085919812441
109.6040457354458, 196.57180919908177
111.56835674799277, 195.88220172623727
112.93019278962684, 189.9296242487336
112.7458111877904, 191.65910892343123
112.56142958595396, 193.38859359812892
112.81616732533325, 195.09197536945464
112.67788112395593, 196.38908887547785
114.68667015448978, 189.82521263524563
116.4431475193527, 189.72080102175772
118.19962488421565, 189.61638940826975
119.9561022490786, 189.51197779478184
121.71257961394151, 189.40756618129393
123.46905697880446, 189.30315456780596
125.2255343436674, 189.19874295431805
126.98201170853032, 189.09433134083008
128.73848907339328, 188.98991972734217
130.4949664382562, 188.8855081138542
132.29753920357825, 188.34872533169187
134.05401656844117, 188.2443137182039
135.8104939333041, 188.139902104716
137.61306669862614, 187.6031193225536
139.36954406348912, 187.49870770906568
141.12602142835203, 187.39429609557772
142.88249879321495, 187.2898844820898
144.63897615807792, 187.18547286860183
146.39545352294084, 187.08106125511392
148.15193088780376, 186.97664964162595
149.90840825266673, 186.87223802813804
151.66488561752965, 186.76782641465007
153.35221988170392, 187.3119715541738
155.08564954633732, 187.42374552502304
156.84212691120024, 187.31933391153513
158.57555657583362, 187.43110788238437
160.26289084000788, 187.97525302190803
162.0193682048708, 187.87084140842012
163.77584556973375, 187.76642979493215
165.5323229345967, 187.66201818144424
167.21965719877096, 188.2061633209679
168.95308686340434, 188.3179372918172
170.70956422826728, 188.21352567832923
172.4660415931302, 188.10911406484132
174.1994712577636, 188.22088803569056
175.88680552193787, 188.76503317521428
177.6432828868008, 188.66062156172632
179.39976025166374, 188.5562099482384
181.15623761652668, 188.45179833475044
182.8666195809305, 188.77975788993695
184.57700154533433, 189.1077174451234
186.33347891019727, 189.00330583163543
188.0899562750602, 188.89889421814752
189.84643363992313, 188.79448260465955
191.53376790409737, 189.33862774418327
193.26719756873078, 189.4504017150325
195.02367493359372, 189.3459901015446
196.78015229845664, 189.24157848805663
198.51358196309002, 189.35335245890593
200.22396392749386, 189.68131201409238
201.95739359212723, 189.79308598494168
203.71387095699018, 189.68867437145371
205.47034832185312, 189.5842627579658
208.05654289498003, 181.69717010833836
207.87216129314356, 183.42665478303604
207.68777969130713, 185.15613945773367
207.5033980894707, 186.88562413243136
207.31901648763426, 188.61510880712905
207.18073028625693, 189.91222231315226
209.81302025984297, 181.59275849485044
211.56949762470592, 181.48834688136247
213.34902268979837, 181.16774968353735
215.15159545512043, 180.63096690137496
216.93112052021294, 180.31036970354984
218.68759788507586, 180.20595809006187
220.4440752499388, 180.10154647657396
222.20055261480175, 179.997134863086
223.95702997966467, 179.89272324959808
225.75960274498672, 179.3559404674357
227.56217551030878, 178.81915768527335
229.3186528751717, 178.71474607178544
231.07513024003464, 178.61033445829747
232.83160760489758, 178.50592284480956
234.5880849697605, 178.4015112313216
236.367610034853, 178.08091403349647
238.17018280017504, 177.54413125133408
239.94970786526753, 177.22353405350896
241.70618523013047, 177.119122440021
258.85852634833617, 32.602740489277856
258.67414474649973, 34.33222516397552
258.4897631446633, 36.06170983867319
258.30538154282686, 37.791194513370854
258.1209999409904, 39.52067918806852
257.93661833915394, 41.25016386276619
257.7522367373175, 42.97964853746386
257.56785513548107, 44.709133212161525
257.38347353364463, 46.43861788685919
257.1990919318082, 48.16810256155686
257.01471032997176, 49.89758723625453
256.8303287281353, 51.627071910952196
256.6459471262989, 53.35655658564986
256.46156552446246, 55.08604126034753
256.277183922626, 56.815525935045194
256.0928023207896, 58.54501060974286
255.90842071895312, 60.274495284440526
255.7240391171167, 62.0039799591382
255.53965751528025, 63.733464633835865
255.3552759134438, 65.46294930853352
255.17089431160736, 67.1924339832312
254.98651270977092, 68.92191865792887
254.80213110793449, 70.65140333262653
254.61774950609805, 72.3808880073242
254.43336790426162, 74.11037268202188
254.24898630242515, 75.83985735671953
254.06460470058872, 77.5693420314172
253.88022309875228, 79.29882670611487
253.69584149691585, 81.02831138081254
253.5114598950794, 82.7577960555102
253.32707829324295, 84.48728073020787
253.1426966914065, 86.21676540490553
252.95831508957008, 87.9462500796032
252.77393348773364, 89.67573475430088
252.5895518858972, 91.40521942899854
252.40517028406074, 93.13470410369621
252.2207886822243, 94.86418877839387
252.03640708038787, 96.59367345309154
251.85202547855144, 98.3231581277892
251.667643876715, 100.05264280248687
251.48326227487854, 101.78212747718455
251.2988806730421, 103.5116121518822
251.11449907120567, 105.24109682657988
250.93011746936924, 106.97058150127754
250.7457358675328, 108.70006617597521
250.56135426569634, 110.42955085067288
250.3769726638599, 112.15903552537054
250.19259106202347, 113.88852020006821
250.00820946018703, 115.61800487476587
249.8238278583506, 117.34748954946355
249.63944625651413, 119.0769742241612
249.4550646546777, 120.80645889885888
249.27068305284126, 122.53594357355655
249.08630145100483, 124.26542824825421
248.9019198491684, 125.99491292295188
248.71753824733196, 127.72439759764954
248.5331566454955, 129.45388227234722
248.34877504365906, 131.18336694704487
248.16439344182263, 132.91285162174256
247.9800118399862, 134.64233629644022
247.79563023814976, 136.37182097113788
247.6112486363133, 138.10130564583557
247.42686703447686, 139.8307903205332
247.24248543264042, 141.56027499523088
247.058103830804, 143.28975966992854
246.87372222896755, 145.0192443446262
246.6893406271311, 146.7487290193239
246.50495902529465, 148.47821369402158
246.32057742345822, 150.2076983687192
246.13619582162178, 151.9371830434169
245.95181421978535, 153.66666771811452
245.76743261794888, 155.3961523928122
245.58305101611245, 157.1256370675099
245.39866941427601, 158.85512174220753
245.21428781243958, 160.58460641690522
245.02990621060314, 162.3140910916029
244.84552460876668, 164.04357576630053
244.66114300693025, 165.77306044099822
244.4767614050938, 167.5025451156959
244.29237980325738, 169.23202979039354
244.10799820142094, 170.96151446509123
243.92361659958448, 172.69099913978891
243.73923499774804, 174.42048381448654
243.5548533959116, 176.14996848918423
243.41656719453428, 177.4470819952075
260.6380514134287, 32.28214329145271
262.4636718789803, 31.529174924953143
264.2201492438432, 31.424763311465203
265.9996743089357, 31.104166113640055
267.8252947744873, 30.35119774714049
269.5817721393502, 30.24678613365255
271.36129720444274, 29.926188935827405
273.18691766999433, 29.17322056932784
274.94339503485725, 29.0688089558399
276.72292009994976, 28.748211758014747
278.54854056550136, 27.99524339151518
280.3050179303643, 27.89083177802725
282.08454299545684, 27.570234580202097
283.9101634610084, 26.81726621370253
285.6666408258713, 26.71285460021459
287.4461658909638, 26.392257402389443
289.2717863565154, 25.639289035889878
291.0282637213783, 25.53487742240194
292.80778878647084, 25.21428022457679
294.63340925202243, 24.461311858077227
296.38988661688535, 24.356900244589287
298.16941168197786, 24.03630304676414
299.99503214752946, 23.283334680264574
301.7515095123924, 23.178923066776633
303.5310345774849, 22.85832586895149
305.35665504303654, 22.105357502451923
307.11313240789946, 22.000945888963983
308.8926574729919, 21.680348691138832
310.71827793854357, 20.927380324639266
312.4747553034065, 20.822968711151333
314.25428036849894, 20.50237151332618
316.0799008340506, 19.749403146826616
317.8363781989135, 19.644991533338676
319.61590326400596, 19.324394335513528
321.4415237295576, 18.571425969013962
323.19800109442053, 18.467014355526025
324.977526159513, 18.146417157700878
326.80314662506464, 17.393448791201312
328.55962398992756, 17.28903717771337
330.33914905502, 16.968439979888224
332.16476952057167, 16.215471613388658
333.87515148497545, 16.543431168575136
335.53943804892015, 17.30376189243603
336.25634282974477, 18.76485517605252
336.9732476105694, 20.225948459669006
337.73624779185303, 21.25467057461108
338.4531525726776, 22.715763858227568
339.2161527539613, 23.74448597316964
340.9956778190538, 23.42388877534449
342.7521551839167, 23.31947716185655
344.50863254877964, 23.215065548368614
346.12682371226526, 24.407767440903925
345.9885375108879, 25.704880946927176
347.3058955345351, 25.62657223681122
347.583680974144, 27.113768423799694
348.4315937352208, 28.71028446251699
349.5718483781567, 28.928924165974642
349.82658611753595, 30.632305937300327
350.6975465788423, 32.01263639168042
351.8378012217782, 32.23127609513807
352.0925389611575, 33.93465786646375
352.9634994224639, 35.31498832084384
354.10375406539976, 35.53362802430149
354.35849180477896, 37.23700979562717
355.22945226608533, 38.61734025000726
356.67054004885966, 40.10699055611619
356.5322538474823, 41.40410406213944
357.8496118711295, 41.325795352023476
358.12739731073833, 42.812991539011946
358.97531007181516, 44.40950757772925
360.11556471475103, 44.6281472811869
360.3933501543599, 46.11534346817538
361.2412629154367, 47.71185950689267
362.3815175583726, 47.93049921035033
362.6593029979814, 49.417695397338804
363.5072157590582, 51.0142114360561
364.6474704019941, 51.232851139513755
364.9022081413734, 52.936232910839436
365.7731686026798, 54.31656336521952
366.9134232456156, 54.53520306867718
367.16816098499487, 56.23858484000286
368.03912144630124, 57.618915294382944
369.1793760892371, 57.8375549978406
369.43411382861643, 59.54093676916629
370.3050742899228, 60.921267223546366
371.7461620726971, 62.41091752965529
371.6078758713197, 63.708031035678545
372.92523389496694, 63.62972232556258
373.20301933457574, 65.11691851255107
373.94297181562996, 66.36182621183035
374.80624971019313, 67.81421852765617
374.42939959415895, 69.98477533881892
374.2450179923225, 71.71426001351658
374.0606363904861, 73.44374468821425
373.87625478864965, 75.17322936291193
373.6918731868132, 76.90271403760958
373.5074915849768, 78.63219871230726
373.32310998314034, 80.36168338700492
372.7917998410063, 81.25252862772574
373.53175232206047, 82.49743632700502
373.34737072022403, 84.22692100170268
373.1629891183876, 85.95640567640035
373.3716314573078, 88.09215861640045
373.18724985547135, 89.82164329109813
373.0028682536349, 91.55112796579579
372.8184866517985, 93.28061264049346
372.63410504996205, 95.01009731519112
372.4497234481256, 96.73958198988879
372.2653418462892, 98.46906666458645
372.0809602444527, 100.19855133928412
371.89657864261625, 101.9280360139818
371.7121970407798, 103.65752068867945
371.5278154389434, 105.38700536337713
371.34343383710694, 107.11649003807479
371.1590522352705, 108.84597471277246
370.9746706334341, 110.57545938747012
370.79028903159764, 112.30494406216779
370.6059074297612, 114.03442873686546
370.42152582792477, 115.76391341156312
370.2371442260883, 117.4933980862608
370.05276262425184, 119.22288276095846
369.8683810224154, 120.95236743565613
369.68399942057897, 122.6818521103538
369.49961781874254, 124.41133678505146
369.3152362169061, 126.14082145974913
369.13085461506967, 127.87030613444679
368.94647301323323, 129.59979080914445
369.15511535215336, 131.73554374914454
368.9707337503169, 133.46502842384223
368.7863521484805, 135.1945130985399
369.0410898878598, 136.89789486986558
368.8567082860234, 138.62737954456327
368.67232668418694, 140.3568642192609
368.4879450823505, 142.0863488939586
